0	160
0	80
0	120
0	130
0	71
0	90
0	70
0	91
0	70
0	70
0	70
0	80
0	61
0	70
0	111
0	122
0	60
0	111
0	80
0	119
0	60
0	90
0	110
0	107
0	61
0	90
0	71
0	100
0	60
0	120
0	138
0	70
0	110
0	70
0	60
0	127
0	81
0	126
0	70
0	110
0	70
0	91
0	109
0	69
0	60
0	81
0	119
0	109
0	59
0	98
0	118
0	60
0	119
0	60
0	139
0	139
0	59
0	110
0	80
0	110
0	60
0	70
0	208
0	120
0	90
0	89
0	120
0	70
0	71
0	100
0	70
0	149
0	70
0	108
0	140
0	90
0	67
0	90
0	100
0	71
0	79
0	59
0	130
0	108
0	119
0	61
0	90
0	60
0	79
0	100
0	60
0	147
0	69
0	150
0	70
0	90
0	70
0	89
0	60
0	110
0	60
0	60
0	73
0	78
0	111
0	59
0	118
0	60
0	59
0	81
0	108
0	60
0	79
0	130
0	70
0	91
0	89
0	99
0	60
0	141
0	60
0	71
0	140
0	59
0	128
0	100
0	98
0	99
0	90
0	109
0	96
0	60
0	72
0	150
0	98
0	69
0	117
0	91
0	100
0	60
0	81
0	60
0	80
0	139
0	60
0	70
0	61
0	69
0	180
0	60
0	100
0	101
0	81
0	160
0	60
0	129
0	61
0	59
0	120
0	129
0	71
0	109
0	90
0	110
0	61
0	71
0	78
0	70
0	60
0	100
0	60
0	99
0	71
0	60
0	61
0	91
0	71
0	110
0	110
0	89
0	99
0	60
0	90
0	119
0	51
0	69
0	81
0	119
0	99
0	61
0	110
0	68
0	108
0	59
0	87
0	59
0	100
0	90
0	69
0	110
0	60
0	60
0	140
0	60
0	90
0	99
0	60
0	108
0	89
0	88
0	99
0	71
0	70
0	90
0	100
0	60
0	79
0	60
0	118
0	60
0	119
0	60
0	108
0	60
0	99
0	70
0	149
0	71
0	100
0	139
0	60
0	98
0	99
0	111
0	130
0	128
0	60
0	151
0	91
0	110
0	70
0	61
0	71
0	121
0	139
0	60
0	80
0	128
0	100
0	91
0	81
0	90
0	81
0	78
0	128
0	109
0	89
0	70
0	90
0	79
0	80
0	100
0	98
0	110
0	61
0	91
0	150
0	88
0	59
0	89
0	60
0	80
0	108
0	79
0	108
0	69
0	90
0	129
0	121
0	60
0	79
0	129
0	61
0	138
0	81
0	119
0	81
0	99
0	178
0	60
0	127
0	59
0	119
0	90
0	100
0	69
0	101
0	88
0	90
0	140
0	121
0	59
0	119
0	116
0	140
0	61
0	116
0	110
0	119
0	101
0	79
0	68
0	100
0	60
0	89
0	61
0	91
0	160
0	60
0	100
0	107
0	60
0	69
0	117
0	60
0	60
0	149
0	61
0	90
0	108
0	60
0	79
0	70
0	140
0	81
0	70
0	110
0	98
0	58
0	69
0	140
0	80
0	70
0	97
0	61
0	69
0	89
0	130
0	139
0	139
0	109
0	59
0	101
0	60
0	61
0	120
0	60
0	65
0	60
0	81
0	140
0	100
0	61
0	60
0	97
0	59
0	99
0	110
0	130
0	60
0	61
0	97
0	60
0	80
0	139
0	70
0	129
0	61
0	77
0	61
0	120
0	59
0	140
0	91
0	129
0	80
0	130
0	89
0	99
0	60
0	61
0	88
0	60
0	80
0	70
0	110
0	60
0	80
0	118
0	71
0	90
0	99
0	90
0	117
0	60
0	90
0	110
0	90
0	100
0	59
0	89
0	130
0	129
0	59
0	79
0	60
0	119
0	61
0	69
0	89
0	60
0	119
0	129
0	139
0	60
0	79
0	100
0	109
0	80
0	158
0	80
0	138
0	70
0	110
0	59
0	147
0	60
0	100
0	81
0	110
0	70
0	129
0	60
0	70
0	128
0	60
0	70
0	90
0	60
0	70
0	98
0	139
0	60
0	102
0	138
0	59
0	109
0	80
0	119
0	59
0	91
0	118
0	62
0	88
0	118
0	80
0	81
0	90
0	99
0	129
0	60
0	79
0	129
0	91
0	93
0	120
0	60
0	71
0	100
0	60
0	79
0	139
0	110
0	120
0	80
0	107
0	60
0	81
0	61
0	131
0	81
0	119
0	108
0	99
0	99
0	61
0	150
0	70
0	109
0	61
0	99
0	130
0	60
0	169
0	60
0	109
0	71
0	61
0	98
0	120
0	60
0	99
0	61
0	149
0	111
0	110
0	140
0	60
0	110
0	60
0	60
0	77
0	99
0	61
0	88
0	60
0	56
0	99
0	71
0	98
0	60
0	60
0	147
0	60
0	99
0	50
0	59
0	111
0	60
0	141
0	60
0	60
0	60
0	81
0	70
0	80
0	99
0	69
0	80
0	90
0	100
0	109
0	59
0	59
0	91
0	110
0	60
0	70
0	59
0	81
0	149
0	60
0	100
0	60
0	61
0	138
0	60
0	108
0	60
0	117
0	71
0	110
0	90
0	119
0	61
