1	75
1	90
1	69
1	89
1	81
1	68
1	80
1	68
1	69
1	61
1	79
1	60
1	60
1	70
1	70
1	71
1	69
1	60
1	88
1	71
1	71
1	99
1	70
1	70
1	69
1	69
1	98
1	89
1	110
1	70
1	80
1	69
1	70
1	60
1	60
1	80
1	89
1	80
1	70
1	69
1	70
1	79
1	80
1	70
1	71
1	69
1	82
1	70
1	80
1	90
1	81
1	50
1	60
1	60
1	89
1	81
1	70
1	119
1	60
1	70
1	70
1	68
1	70
1	71
1	89
1	82
1	69
1	70
1	69
1	71
1	70
1	99
1	80
1	90
1	70
1	71
1	72
1	77
1	81
1	109
1	90
1	80
1	60
1	58
1	70
1	79
1	110
1	69
1	70
1	79
1	70
1	100
1	80
1	80
1	78
1	60
1	70
1	84
1	92
1	125
1	70
1	70
1	70
1	109
1	60
1	70
1	89
1	99
1	79
1	90
1	121
1	79
1	80
1	121
1	79
1	140
1	69
1	60
1	70
1	78
1	60
1	71
1	110
1	81
1	78
1	141
1	100
1	70
1	60
1	60
1	60
1	80
1	99
1	80
1	70
1	70
1	88
1	121
1	71
1	80
1	61
1	69
1	59
1	60
1	90
1	60
1	80
1	70
1	78
1	70
1	70
1	99
1	80
1	69
1	69
1	70
1	79
1	70
1	101
1	119
1	70
1	80
1	81
1	89
1	80
1	78
1	80
1	60
1	59
1	69
1	70
1	91
1	78
1	70
1	59
1	60
1	70
1	72
1	60
1	79
1	90
1	114
1	56
1	80
1	70
1	60
1	101
1	59
1	71
1	100
1	120
1	110
1	70
1	79
1	79
1	100
1	91
1	70
1	100
1	61
1	61
1	80
1	60
1	91
1	70
1	60
1	120
1	58
1	70
1	100
1	70
1	77
1	60
1	60
1	61
1	71
1	80
1	89
1	98
1	60
1	61
1	70
1	71
1	110
1	60
1	130
1	70
1	60
1	71
1	70
1	80
1	80
1	89
1	110
1	60
1	60
1	70
1	79
1	100
1	100
1	80
1	80
1	69
1	90
1	70
1	69
1	68
1	101
1	71
1	70
1	70
1	59
1	60
1	80
1	99
1	109
1	61
1	70
1	70
1	80
1	70
1	80
1	99
1	100
1	59
1	70
1	59
1	70
1	70
1	70
1	109
1	60
1	71
1	69
1	70
1	70
1	90
1	99
1	70
1	60
1	100
1	60
1	61
1	107
1	68
1	121
1	60
1	81
1	119
1	59
1	70
1	89
1	60
1	90
1	129
1	60
1	70
1	59
1	70
1	150
1	59
1	60
1	80
1	80
1	80
1	71
1	80
1	122
1	90
1	87
1	80
1	70
1	79
1	70
1	121
1	109
1	61
1	71
1	70
1	70
1	69
1	80
1	89
1	71
1	99
1	61
1	60
1	60
1	59
1	69
1	109
1	60
1	50
1	69
1	71
1	89
1	70
1	90
1	71
1	71
1	119
1	80
1	81
1	90
1	109
1	90
1	58
1	69
1	79
1	71
1	90
1	100
1	70
1	79
1	61
1	61
1	90
1	81
1	80
1	80
1	70
1	50
1	50
1	71
1	99
1	60
1	60
1	59
1	110
1	70
1	80
1	80
1	61
1	60
1	59
1	70
1	80
1	70
1	99
1	69
1	81
1	100
1	79
1	60
1	61
1	71
1	70
1	70
1	70
1	78
1	61
1	80
1	72
1	90
1	60
1	60
1	119
1	60
1	100
1	89
1	60
1	81
1	71
1	70
1	70
1	99
1	109
1	59
1	59
1	59
1	60
1	59
1	70
1	118
1	80
1	70
1	70
1	79
1	80
1	70
1	70
1	81
1	59
1	80
1	68
1	70
1	71
1	70
1	99
1	59
1	69
1	90
1	80
1	90
1	80
1	91
1	90
1	61
1	90
1	60
1	71
1	98
1	59
1	79
1	90
1	60
1	99
1	61
1	60
1	119
1	61
1	109
1	61
1	80
1	129
1	100
1	119
1	70
1	90
1	59
1	60
1	120
1	61
1	70
1	107
1	61
1	110
1	60
1	71
1	100
1	59
1	70
1	109
1	69
1	61
1	70
1	68
1	61
1	89
1	70
1	80
1	89
1	70
1	60
1	60
1	60
1	50
1	60
1	90
1	109
1	70
1	71
1	71
1	70
1	98
1	60
1	90
1	79
1	90
1	69
1	60
1	70
1	60
1	80
1	99
1	70
1	70
1	70
1	80
1	98
1	100
1	60
1	78
1	62
1	80
1	59
1	60
1	70
1	81
1	100
1	99
1	60
1	70
1	111
1	99
1	61
1	70
1	129
1	70
1	81
1	90
1	60
1	61
1	110
1	70
1	99
1	61
1	61
1	59
1	60
1	70
1	100
1	90
1	92
1	99
1	70
1	60
1	119
1	60
1	60
1	139
1	70
1	99
1	119
1	59
1	79
1	60
1	81
1	60
1	60
1	80
1	69
1	70
1	91
1	71
1	71
1	61
1	89
1	70
1	60
1	59
1	61
1	79
1	120
1	61
1	70
1	71
1	101
1	59
1	110
1	71
1	140
1	60
1	61
1	80
1	60
1	80
1	80
1	120
1	62
1	70
1	72
1	89
1	59
1	89
1	168
1	100
1	60
1	99
1	79
1	65
1	69
1	84
1	98
1	78
1	61
1	83
1	108
1	81
1	69
1	88
1	134
1	60
1	77
1	61
1	91
1	76
1	70
1	70
1	90
1	70
1	81
1	80
1	87
1	89
1	69
1	111
1	83
1	67
1	60
1	60
1	69
1	71
1	81
1	129
1	60
1	60
1	60
1	60
1	78
1	60
1	90
1	120
1	70
1	90
1	68
1	70
1	79
1	71
1	87
1	100
1	82
1	70
1	80
1	79
1	85
1	90
1	80
1	60
1	69
1	76
1	70
1	69
1	79
1	59
1	79
1	58
1	73
1	69
1	90
1	70
1	70
1	90
1	121
1	71
1	79
1	88
1	70
1	72
1	70
1	99
1	90
1	60
1	51
1	60
1	60
1	50
1	109
1	109
1	100
1	69
1	70
1	70
1	60
1	81
1	80
1	107
1	74
1	93
1	99
1	70
1	100
1	79
1	90
1	110
1	71
1	70
1	80
1	90
1	70
1	71
1	89
1	121
1	91
1	60
1	70
1	89
1	70
1	70
1	70
1	60
1	60
1	70
1	70
1	70
1	79
1	70
1	70
1	70
1	60
1	79
1	60
1	71
1	100
1	71
1	88
1	61
1	60
1	91
1	79
1	80
1	80
1	80
1	100
1	69
1	79
1	101
1	100
1	100
1	90
1	69
1	100
1	61
1	60
1	90
1	117
1	92
1	89
1	100
1	120
1	60
1	90
1	63
1	70
1	70
1	82
1	99
1	110
1	60
1	59
1	51
1	89
1	50
1	60
1	109
1	110
1	60
1	61
1	80
1	71
1	100
1	71
1	60
1	60
1	61
1	60
1	101
1	79
1	69
1	60
1	70
1	70
1	50
1	70
1	90
1	60
1	70
1	80
1	104
1	140
1	100
1	79
1	80
1	59
1	71
1	71
1	60
1	90
1	79
1	70
1	81
1	79
1	69
1	80
1	59
1	110
1	100
1	61
1	90
1	60
1	60
1	110
1	59
1	80
1	60
1	59
1	89
1	60
1	59
1	141
1	119
1	59
1	71
1	60
1	60
1	60
1	79
1	79
1	80
1	60
1	69
1	79
1	80
1	69
1	80
1	70
1	60
1	90
1	60
1	70
1	70
1	99
1	80
1	70
1	98
1	99
1	80
1	70
1	68
1	70
1	60
1	60
1	90
1	89
1	61
1	70
1	78
1	70
1	80
1	90
1	69
1	80
1	60
1	98
1	70
1	69
1	50
1	50
1	60
1	71
1	70
1	69
1	60
1	99
1	70
1	79
1	69
1	100
1	60
1	50
1	60
1	80
1	70
1	69
1	70
1	96
1	110
1	69
1	71
1	60
1	81
1	71
1	80
1	129
1	60
1	60
1	59
1	80
1	70
1	80
1	88
1	171
1	109
1	209
1	160
1	140
1	131
1	221
1	170
1	288
1	59
1	91
1	89
1	70
1	101
1	149
1	90
1	90
1	60
1	60
1	90
1	88
1	70
1	100
1	69
1	60
1	91
1	60
1	60
1	80
1	60
1	110
1	60
1	90
1	120
1	59
1	70
1	98
1	61
1	89
1	117
1	60
1	92
1	110
1	80
1	61
1	170
1	60
1	70
1	119
1	58
1	81
1	139
1	59
1	100
1	60
1	60
1	110
1	90
1	90
1	120
1	60
1	120
1	61
1	70
1	120
1	99
1	79
1	100
1	91
1	70
1	119
1	69
1	111
1	70
1	101
1	59
1	120
1	61
1	60
1	70
1	91
1	90
1	80
1	89
1	80
1	60
1	70
1	80
1	68
1	70
1	80
1	89
1	141
1	70
1	70
1	70
1	89
1	60
1	66
1	89
1	110
1	62
1	100
1	59
1	60
1	60
1	61
1	60
1	62
1	60
1	70
1	80
1	89
1	81
1	80
1	70
1	121
1	50
1	60
1	60
1	98
1	71
1	70
1	59
1	60
1	90
1	61
1	70
1	61
1	100
1	72
1	109
1	60
1	89
1	60
1	60
1	80
1	70
1	69
1	80
1	88
1	80
1	60
1	79
1	79
1	51
1	70
1	70
1	80
1	121
1	70
1	60
1	71
1	72
1	100
1	61
1	61
1	80
1	70
1	70
1	71
1	60
1	61
1	71
1	80
1	110
1	70
1	100
1	99
1	90
1	59
1	70
1	120
1	89
1	70
1	138
1	61
1	59
1	99
1	59
1	71
1	99
1	60
1	61
1	70
1	81
1	70
1	80
1	130
1	110
1	70
1	80
1	80
1	60
1	70
1	80
1	79
1	111
1	60
1	70
1	71
1	79
1	71
1	79
1	90
1	119
1	80
1	70
1	72
1	70
1	70
1	61
1	80
1	109
1	80
1	61
1	70
1	60
1	71
1	71
1	71
1	110
1	70
1	70
1	72
1	80
1	110
1	60
1	61
1	90
1	50
1	70
1	71
1	60
1	109
1	65
1	80
1	100
1	61
1	60
1	81
1	80
1	80
1	96
1	58
1	80
1	90
1	79
1	60
1	61
1	60
1	91
1	80
1	140
1	59
1	91
1	80
1	60
1	60
1	50
1	70
1	99
1	61
1	60
1	70
1	80
1	70
1	69
1	90
1	100
1	81
1	70
1	80
1	78
1	80
1	91
1	70
1	100
1	120
1	60
1	71
1	80
1	69
1	80
1	109
1	84
1	113
1	101
1	121
1	69
1	91
1	138
1	60
1	99
1	89
1	60
1	101
1	121
1	59
1	60
1	78
1	59
1	101
1	70
1	80
1	60
1	59
1	130
1	79
1	90
1	60
1	60
1	109
1	60
1	60
1	110
1	60
1	60
1	120
1	61
1	60
1	110
1	59
1	71
1	99
1	99
1	60
1	70
1	100
1	70
1	80
1	60
1	70
1	110
1	60
1	89
1	100
1	59
1	70
1	99
1	59
1	60
1	119
1	69
1	71
1	89
1	60
1	61
1	109
1	71
1	81
1	110
1	80
1	70
1	99
1	100
1	60
1	60
1	108
1	109
1	80
1	79
1	81
1	92
1	99
1	60
1	70
1	89
1	110
1	80
1	89
1	90
1	70
1	81
1	99
1	100
1	111
1	130
1	60
1	79
1	69
1	71
1	110
1	89
1	60
1	119
1	79
1	79
1	90
1	99
1	70
1	110
1	80
1	90
1	50
1	60
1	90
1	79
1	99
1	100
1	150
1	70
1	120
1	70
1	70
1	70
1	70
1	80
1	91
1	70
1	70
1	71
1	71
1	70
1	100
1	69
1	81
1	98
1	59
1	71
1	70
1	80
1	70
1	70
1	80
1	110
1	120
1	60
1	69
1	70
1	60
1	71
1	90
1	159
1	79
1	50
1	61
1	80
1	69
1	90
1	70
1	80
1	59
1	80
1	91
1	100
1	69
1	81
1	71
1	80
1	120
1	111
1	69
1	59
1	80
1	60
1	61
1	72
1	109
1	70
1	69
1	89
1	70
1	69
1	70
1	70
1	121
1	69
1	79
1	61
1	99
1	60
1	60
1	81
1	100
1	70
1	99
1	59
1	70
1	61
1	90
1	60
1	71
1	61
1	59
1	71
1	80
1	50
1	71
1	90
1	60
1	70
1	60
1	101
1	69
1	60
1	111
1	90
1	79
1	110
1	60
1	61
1	60
1	71
1	98
1	70
1	90
1	90
1	71
1	60
1	59
1	90
1	60
1	60
1	101
1	119
1	101
1	61
1	60
1	71
1	81
1	79
1	71
1	70
1	110
1	89
1	81
1	80
1	108
1	79
1	120
1	60
1	71
1	109
1	59
1	71
1	70
1	59
1	70
1	119
1	60
1	110
1	60
1	80
1	108
1	61
1	70
1	110
1	59
1	71
1	79
1	60
1	110
1	80
1	71
1	100
1	61
1	70
1	119
1	59
1	61
1	139
1	59
1	70
1	108
1	69
1	71
1	89
1	71
1	91
1	120
1	61
1	71
1	108
1	89
1	70
1	111
1	89
1	120
1	60
1	60
1	130
1	90
1	60
1	89
1	59
1	60
1	100
1	61
1	71
1	100
1	60
1	60
1	70
1	60
1	59
1	60
1	68
1	60
1	89
1	80
1	71
1	80
1	130
1	71
1	80
1	91
1	100
1	60
1	80
1	79
1	71
1	70
1	80
1	61
1	94
1	80
1	72
1	110
1	60
1	61
1	100
1	80
1	89
1	79
1	80
1	80
1	81
1	69
1	100
1	100
1	106
1	90
1	81
1	148
1	60
1	69
1	90
1	60
1	81
1	177
1	61
1	60
1	60
1	79
1	79
1	60
1	71
1	80
1	111
1	60
1	70
1	69
1	60
1	59
1	60
1	71
1	61
1	60
1	90
1	90
1	69
1	60
1	60
1	50
1	60
1	101
1	80
1	108
1	80
1	109
1	61
1	70
1	130
1	90
1	61
1	60
1	80
1	119
1	60
1	50
1	69
1	110
1	80
1	71
1	79
1	89
1	70
1	70
1	80
1	80
1	80
1	70
1	90
1	80
1	70
1	70
1	60
1	60
1	91
1	130
1	60
1	70
1	90
1	69
1	71
1	90
1	60
1	60
1	70
1	70
1	80
1	100
1	89
1	69
1	61
1	80
1	119
1	61
1	60
1	80
1	89
1	80
1	71
1	90
1	141
1	60
1	70
1	70
1	90
1	70
1	79
1	60
1	89
1	109
1	71
1	70
1	79
1	70
1	69
1	80
1	89
1	90
1	69
1	90
1	71
1	80
1	70
1	69
1	50
1	79
1	109
1	60
1	60
1	80
1	70
1	71
1	69
1	61
1	70
1	90
1	60
1	70
1	70
1	90
1	90
1	79
1	81
1	109
1	60
1	70
1	90
1	70
1	71
1	89
1	60
1	110
1	140
1	60
1	79
1	70
1	60
1	119
1	60
1	80
1	150
1	76
1	130
1	60
1	60
1	109
1	60
1	71
1	120
1	59
1	59
1	98
1	60
1	70
1	60
1	70
1	130
1	90
1	71
1	118
1	69
1	61
1	90
1	60
1	61
1	110
1	60
1	60
1	61
1	81
1	69
1	70
1	70
1	70
1	119
1	70
1	70
1	70
1	109
1	60
1	51
1	59
1	60
1	111
1	51
1	61
1	79
1	79
1	100
1	80
1	70
1	149
1	70
1	80
1	90
1	90
1	60
1	59
1	60
1	70
1	90
1	60
1	89
1	71
1	80
1	69
1	70
1	110
1	120
1	61
1	70
1	99
1	70
1	82
1	99
1	60
1	70
1	60
1	90
1	111
1	69
1	90
1	60
1	60
1	91
1	119
1	60
1	101
1	71
1	70
1	100
1	69
1	70
1	98
1	61
1	60
1	82
1	69
1	61
1	70
1	70
1	81
1	99
1	110
1	98
1	59
1	80
1	109
1	60
1	60
1	170
1	61
1	70
1	120
1	60
1	70
1	100
1	109
1	60
1	70
1	109
1	60
1	70
1	98
1	60
1	71
1	98
1	90
1	60
1	89
1	60
1	70
1	89
1	59
1	61
1	108
1	68
1	69
1	139
1	79
1	100
1	89
1	60
1	71
1	139
1	70
1	71
1	101
1	60
1	61
1	120
1	69
1	90
