0	199
0	70
0	70
0	110
0	80
0	90
0	90
0	70
0	70
0	70
0	69
0	69
0	59
0	81
0	100
0	70
0	60
0	60
0	60
0	72
0	69
0	69
0	91
0	79
0	81
0	88
0	81
0	60
0	69
0	90
0	89
0	79
0	71
0	70
0	99
0	80
0	90
0	100
0	82
0	80
0	71
0	71
0	92
0	99
0	90
0	81
0	71
0	73
0	71
0	91
0	110
0	69
0	69
0	80
0	80
0	102
0	91
0	110
0	60
0	71
0	80
0	101
0	60
0	70
0	90
0	80
0	79
0	71
0	70
0	69
0	72
0	80
0	111
0	71
0	69
0	91
0	79
0	60
0	71
0	71
0	59
0	80
0	81
0	81
0	71
0	81
0	109
0	61
0	81
0	80
0	100
0	70
0	101
0	70
0	70
0	70
0	81
0	70
0	70
0	98
0	71
0	59
0	96
0	70
0	70
0	72
0	90
0	81
0	80
0	60
0	62
0	79
0	71
0	69
0	90
0	111
0	91
0	89
0	70
0	102
0	100
0	69
0	100
0	79
0	60
0	130
0	70
0	90
0	78
0	111
0	71
0	70
0	110
0	60
0	71
0	111
0	69
0	120
0	110
0	69
0	69
0	96
0	70
0	91
0	89
0	80
0	80
0	69
0	61
0	79
0	80
0	110
0	70
0	80
0	70
0	69
0	90
0	90
0	110
0	70
0	80
0	71
0	59
0	60
0	61
0	110
0	71
0	70
0	70
0	71
0	71
0	71
0	90
0	70
0	79
0	70
0	61
0	71
0	70
0	80
0	100
0	70
0	72
0	89
0	70
0	67
0	81
0	80
0	70
0	70
0	81
0	70
0	71
0	109
0	60
0	80
0	66
0	80
0	71
0	69
0	81
0	69
0	90
0	61
0	60
0	60
0	70
0	99
0	60
0	60
0	91
0	60
0	61
0	60
0	90
0	70
0	121
0	99
0	100
0	70
0	90
0	70
0	80
0	60
0	89
0	70
0	72
0	71
0	69
0	80
0	70
0	99
0	59
0	61
0	71
0	61
0	60
0	69
0	90
0	130
0	80
0	70
0	70
0	71
0	69
0	80
0	120
0	59
0	62
0	59
0	52
0	90
0	69
0	100
0	150
0	59
0	79
0	70
0	69
0	70
0	81
0	111
0	62
0	62
0	62
0	61
0	100
0	61
0	60
0	60
0	60
0	70
0	71
0	80
0	71
0	80
0	130
0	69
0	70
0	71
0	70
0	70
0	69
0	90
0	69
0	60
0	71
0	80
0	70
0	70
0	70
0	80
0	69
0	79
0	61
0	80
0	70
0	80
0	99
0	69
0	70
0	90
0	71
0	71
0	89
0	80
0	140
0	70
0	89
0	70
0	90
0	71
0	89
0	118
0	60
0	60
0	79
0	71
0	98
0	59
0	61
0	60
0	79
0	70
0	81
0	90
0	70
0	139
0	91
0	80
0	99
0	62
0	61
0	111
0	60
0	60
0	70
0	80
0	80
0	61
0	61
0	60
0	61
0	140
0	70
0	60
0	60
0	60
0	70
0	80
0	60
0	70
0	89
0	70
0	70
0	110
0	59
0	71
0	75
0	60
0	61
0	60
0	60
0	70
0	60
0	80
0	110
0	80
0	100
0	60
0	60
0	71
0	79
0	111
0	70
0	80
0	109
0	109
0	69
0	80
0	70
0	99
