0	323
0	69
0	69
0	71
0	70
0	90
0	61
0	109
0	100
0	70
0	71
0	70
0	70
0	60
0	60
0	69
0	60
0	71
0	70
0	71
0	59
0	61
0	70
0	80
0	100
0	69
0	69
0	70
0	70
0	80
0	80
0	71
0	80
0	59
0	69
0	80
0	81
0	79
0	89
0	70
0	61
0	80
0	80
0	70
0	80
0	99
0	70
0	71
0	59
0	60
0	70
0	82
0	89
0	80
0	130
0	79
0	71
0	70
0	80
0	71
0	89
0	100
0	71
0	59
0	82
0	72
0	71
0	71
0	80
0	130
0	80
0	70
0	79
0	61
0	78
0	80
0	79
0	60
0	60
0	68
0	82
0	71
0	89
0	70
0	69
0	71
0	98
0	80
0	79
0	69
0	71
0	121
0	70
0	89
0	60
0	91
0	70
0	90
0	90
0	80
0	50
0	60
0	72
0	69
0	79
0	109
0	69
0	50
0	82
0	70
0	70
0	50
0	83
0	69
0	71
0	81
0	100
0	60
0	61
0	69
0	89
0	69
0	61
0	69
0	81
0	79
0	60
0	99
0	70
0	79
0	80
0	81
0	90
0	71
0	70
0	59
0	89
0	60
0	60
0	60
0	60
0	81
0	79
0	71
0	70
0	70
0	70
0	70
0	80
0	90
0	69
0	108
0	50
0	49
0	60
0	68
0	80
0	50
0	60
0	68
0	70
0	78
0	81
0	110
0	93
0	108
0	60
0	60
0	129
0	60
0	111
0	59
0	81
0	129
0	59
0	61
0	99
0	89
0	70
0	110
0	61
0	61
0	119
0	60
0	70
0	79
0	60
0	130
0	60
0	60
0	119
0	60
0	90
0	130
0	60
0	61
0	70
0	60
0	90
0	70
0	71
0	99
0	60
0	70
0	99
0	60
0	80
0	60
0	61
0	59
0	70
0	69
0	69
0	120
0	71
0	70
0	81
0	69
0	71
0	100
0	110
0	60
0	60
0	60
0	70
0	71
0	69
0	60
0	91
0	90
0	60
0	61
0	82
0	70
0	119
0	79
0	60
0	70
0	99
0	59
0	71
0	99
0	79
0	60
0	100
0	59
0	61
0	81
0	101
0	89
0	60
0	109
0	70
0	79
0	121
0	70
0	109
0	60
0	70
0	121
0	69
0	71
0	100
0	70
0	60
0	129
0	60
0	72
0	59
0	60
0	90
0	60
0	61
0	99
0	60
0	71
0	120
0	101
0	80
0	60
0	71
0	89
0	60
0	71
0	99
0	80
0	59
0	99
0	59
0	70
0	99
0	72
0	90
0	100
0	60
0	71
0	110
0	60
0	80
0	69
0	60
0	70
0	70
0	70
0	81
0	71
0	80
0	99
0	60
0	61
0	60
0	80
0	70
0	79
0	121
0	70
0	71
0	89
0	101
0	110
0	60
0	100
0	61
0	71
0	71
0	59
0	60
0	70
0	70
0	61
0	61
0	70
0	80
0	71
0	79
0	100
0	119
0	70
0	59
0	59
0	70
0	71
0	72
0	91
0	60
0	70
0	81
0	108
0	81
0	70
0	80
0	70
0	71
0	68
0	109
0	61
0	69
0	131
0	70
0	71
0	71
0	70
0	79
0	71
0	89
0	109
0	70
0	71
0	60
0	60
0	71
0	99
0	110
0	51
0	60
0	71
0	70
0	79
0	71
0	100
0	60
0	70
0	60
0	81
0	70
0	70
0	100
0	100
0	59
0	60
0	79
0	79
0	79
0	89
0	100
0	60
0	60
0	71
0	79
0	60
0	70
0	100
0	70
0	99
0	69
0	61
0	61
0	80
0	120
0	81
0	80
0	70
0	80
0	71
0	70
0	90
0	70
0	70
0	70
0	69
0	60
0	59
0	60
0	71
0	70
0	61
0	81
0	98
0	70
0	61
0	90
0	70
0	60
0	60
0	69
0	89
0	60
0	81
0	70
0	80
0	60
0	50
0	61
0	71
0	98
0	100
0	61
0	80
0	81
0	71
0	79
0	80
0	61
0	70
0	91
0	80
0	89
0	70
0	100
0	60
0	60
0	60
0	60
0	71
0	79
0	60
0	101
0	69
0	80
0	80
0	70
0	87
0	81
0	135
0	99
0	80
0	70
0	68
0	62
0	60
0	81
0	90
0	71
0	90
0	69
0	99
0	71
0	81
0	100
0	71
0	69
0	101
0	60
0	119
0	59
0	121
0	60
0	80
0	59
0	92
0	100
0	60
0	80
0	59
0	59
0	80
0	110
0	81
0	90
0	110
0	91
0	69
0	120
0	60
0	80
