1	75
1	70
1	80
1	90
1	98
1	81
1	68
1	60
1	69
1	70
1	80
1	110
1	70
1	91
1	69
1	81
1	129
1	69
1	60
1	70
1	100
1	70
1	91
1	120
1	69
1	110
1	142
1	70
1	111
1	167
1	68
1	80
1	69
1	69
1	60
1	120
1	60
1	102
1	100
1	121
1	118
1	60
1	100
1	60
1	129
1	70
1	71
1	110
1	60
1	111
1	79
1	259
1	108
1	80
1	111
1	71
1	78
1	139
1	80
1	119
1	91
1	79
1	113
1	70
1	119
1	70
1	79
1	100
1	81
1	80
1	80
1	89
1	99
1	160
1	148
1	60
1	139
1	70
1	98
1	80
1	81
1	60
1	99
1	89
1	110
1	58
1	60
1	71
1	69
1	65
1	100
1	119
1	91
1	119
1	62
1	68
1	111
1	119
1	71
1	59
1	140
1	69
1	110
1	60
1	79
1	70
1	80
1	117
1	50
1	80
1	80
1	80
1	121
1	60
1	70
1	99
1	60
1	230
1	110
1	91
1	108
1	60
1	108
1	60
1	109
1	88
1	60
1	111
1	110
1	70
1	89
1	60
1	118
1	69
1	59
1	110
1	110
1	60
1	60
1	60
1	100
1	69
1	119
1	60
1	71
1	139
1	60
1	120
1	60
1	70
1	150
1	119
1	119
1	60
1	129
1	80
1	99
1	99
1	60
1	76
1	69
1	170
1	61
1	70
1	111
1	70
1	59
1	108
1	60
1	130
1	100
1	61
1	60
1	70
1	139
1	140
1	61
1	80
1	150
1	58
1	80
1	119
1	140
1	59
1	109
1	100
1	110
1	60
1	109
1	69
1	71
1	79
1	61
1	120
1	59
1	59
1	120
1	61
1	59
1	101
1	61
1	129
1	140
1	60
1	118
1	91
1	120
1	60
1	81
1	129
1	81
1	78
1	60
1	91
1	99
1	118
1	158
1	60
1	210
1	128
1	61
1	110
1	149
1	59
1	60
1	101
1	70
1	79
1	70
1	70
1	130
1	80
1	119
1	90
1	120
1	107
1	117
1	158
1	60
1	61
1	81
1	69
1	89
1	71
1	90
1	90
1	80
1	71
1	89
1	59
1	118
1	87
1	61
1	60
1	109
1	60
1	69
1	59
1	61
1	89
1	140
1	59
1	50
1	110
1	60
1	60
1	110
1	119
1	70
1	107
1	108
1	59
1	80
1	118
1	59
1	137
1	159
1	59
1	119
1	90
1	110
1	130
1	60
1	80
1	60
1	160
1	70
1	110
1	130
1	69
1	89
1	90
1	100
1	59
1	120
1	59
1	79
1	70
1	73
1	60
1	118
1	60
1	121
1	61
1	92
1	98
1	89
1	70
1	90
1	60
1	88
1	60
1	108
1	60
1	110
1	80
1	99
1	130
1	98
1	62
1	80
1	150
1	80
1	100
1	119
1	109
1	120
1	63
1	101
1	60
1	79
1	59
1	60
1	95
1	100
1	80
1	140
1	71
1	71
1	91
1	98
1	61
1	90
1	61
1	58
1	60
1	60
1	81
1	99
1	60
1	80
1	130
1	80
1	70
1	115
1	110
1	69
1	70
1	109
1	60
1	90
1	139
1	60
1	108
1	71
1	129
1	80
1	69
1	61
1	118
1	60
1	70
1	99
1	80
1	150
1	59
1	108
1	71
1	90
1	139
1	117
1	91
1	119
1	61
1	69
1	110
1	129
1	60
1	79
1	81
1	89
1	90
1	99
1	59
1	108
1	59
1	167
1	69
1	139
1	60
1	90
1	101
1	61
1	59
1	109
1	71
1	60
1	107
1	60
1	127
1	60
1	141
1	97
1	60
1	99
1	108
1	111
1	101
1	109
1	60
1	128
1	80
1	130
1	59
1	90
1	88
1	61
1	80
1	100
1	60
1	70
1	228
1	108
1	118
1	109
1	91
1	138
1	60
1	71
1	129
1	108
1	61
1	91
1	109
1	80
1	147
1	86
1	101
1	126
1	100
1	70
1	80
1	100
1	60
1	61
1	110
1	59
1	89
1	61
1	139
1	59
1	149
1	60
1	71
1	110
1	60
1	136
1	81
1	120
1	160
1	107
1	100
1	80
1	60
1	60
1	117
1	109
1	59
1	130
1	59
1	79
1	70
1	99
1	88
1	90
1	111
1	111
1	59
1	89
1	108
1	60
1	109
1	100
1	117
1	60
1	131
1	60
1	81
1	98
1	60
1	71
1	119
1	59
1	59
1	50
1	61
1	69
1	59
1	70
1	100
1	60
1	60
1	51
1	60
1	60
1	61
1	90
1	80
1	69
1	128
1	109
1	127
1	139
1	61
1	129
1	69
1	80
1	119
1	81
1	108
1	60
1	60
1	109
1	60
1	61
1	60
1	138
1	60
1	81
1	148
1	60
1	71
1	59
1	60
1	90
1	99
1	60
1	61
1	80
1	59
1	80
1	60
1	70
1	79
1	70
1	70
1	88
1	60
1	119
1	80
1	107
1	71
1	109
1	61
1	71
1	120
1	149
1	70
1	109
1	79
1	89
1	60
1	60
1	119
1	80
1	100
1	119
1	110
1	99
1	70
1	100
1	151
1	61
1	80
1	60
1	162
1	78
1	61
1	71
1	138
1	59
1	79
1	60
1	70
1	138
1	100
1	129
1	60
1	99
