1	96
1	121
1	81
1	80
1	81
1	70
1	70
1	80
1	100
1	90
1	89
1	120
1	119
1	70
1	80
1	141
1	110
1	139
1	71
1	79
1	70
1	109
1	81
1	189
1	61
1	145
1	80
1	119
1	71
1	101
1	150
1	60
1	59
1	61
1	80
1	80
1	98
1	80
1	60
1	80
1	89
1	60
1	160
1	89
1	60
1	62
1	130
1	60
1	68
1	110
1	60
1	69
1	59
1	120
1	139
1	80
1	71
1	99
1	71
1	131
1	61
1	90
1	80
1	138
1	70
1	118
1	69
1	80
1	118
1	71
1	81
1	127
1	101
1	109
1	70
1	80
1	129
1	111
1	60
1	138
1	60
1	101
1	97
1	108
1	69
1	90
1	110
1	69
1	109
1	91
1	129
1	60
1	167
1	91
1	58
1	59
1	91
1	99
1	60
1	80
1	131
1	60
1	121
1	120
1	59
1	71
1	119
1	130
1	80
1	71
1	119
1	91
1	62
1	70
1	81
1	110
1	70
1	120
1	103
1	59
1	79
1	70
1	121
1	59
1	107
1	68
1	90
1	60
1	110
1	147
1	60
1	98
1	100
1	100
1	101
1	88
1	70
1	109
1	60
1	107
1	60
1	80
1	79
1	70
1	129
1	90
1	70
1	70
1	110
1	81
1	120
1	60
1	60
1	70
1	64
1	60
1	80
1	120
1	60
1	109
1	100
1	119
1	71
1	118
1	127
1	60
1	80
1	130
1	60
1	90
1	110
1	72
1	120
1	60
1	130
1	59
1	119
1	60
1	79
1	119
1	89
1	70
1	89
1	60
1	109
1	81
1	80
1	111
1	80
1	140
1	110
1	60
1	69
1	80
1	70
1	90
1	99
1	121
1	60
1	70
1	108
1	60
1	89
1	70
1	80
1	91
1	60
1	129
1	70
1	81
1	60
1	60
1	130
1	60
1	109
1	100
1	61
1	138
1	61
1	110
1	133
1	60
1	89
1	61
1	139
1	60
1	70
1	149
1	80
1	80
1	120
1	60
1	148
1	61
1	89
1	60
1	71
1	70
1	110
1	90
1	318
1	60
1	61
1	158
1	59
1	110
1	60
1	71
1	140
1	60
1	81
1	91
1	80
1	59
1	61
1	78
1	59
1	149
1	98
1	61
1	71
1	146
1	80
1	109
1	81
1	110
1	60
1	100
1	60
1	108
1	70
1	60
1	60
1	91
1	128
1	60
1	100
1	59
1	101
1	59
1	110
1	121
1	108
1	70
1	100
1	131
1	79
1	60
1	101
1	148
1	60
1	90
1	70
1	119
1	140
1	59
1	90
1	59
1	60
1	136
1	139
1	81
1	60
1	100
1	60
1	72
1	119
1	169
1	61
1	60
1	80
1	81
1	98
1	60
1	98
1	81
1	60
1	110
1	60
1	70
1	59
1	60
1	91
1	127
1	102
1	109
1	80
1	89
1	60
1	59
1	147
1	80
1	120
1	80
1	90
1	71
1	115
1	61
1	90
1	149
1	80
1	98
1	60
1	100
1	61
1	100
1	80
1	128
1	60
1	60
1	108
1	69
1	90
1	70
1	129
1	60
1	80
1	60
1	62
1	70
1	109
1	60
1	89
1	60
1	100
1	71
1	62
1	99
1	79
1	100
1	110
1	62
1	69
1	90
1	60
1	129
1	119
1	139
1	90
1	120
1	120
1	60
1	89
1	80
1	70
1	107
1	59
1	70
1	130
1	119
1	150
1	131
1	61
1	119
1	80
1	109
1	71
1	71
1	81
1	105
1	101
1	80
1	129
1	59
1	117
1	71
1	108
1	58
1	58
1	89
1	109
1	159
1	71
1	121
1	59
1	90
1	61
