1	66
1	69
1	60
1	81
1	69
1	70
1	69
1	60
1	80
1	60
1	70
1	89
1	91
1	70
1	71
1	71
1	71
1	71
1	61
1	90
1	100
1	61
1	61
1	69
1	75
1	79
1	71
1	69
1	60
1	70
1	80
1	72
1	80
1	80
1	70
1	91
1	60
1	60
1	81
1	89
1	90
1	100
1	99
1	99
1	60
1	60
1	59
1	81
1	99
1	89
1	100
1	61
1	59
1	70
1	80
1	71
1	80
1	88
1	71
1	62
1	69
1	70
1	76
1	91
1	119
1	80
1	60
1	71
1	70
1	80
1	61
1	110
1	121
1	78
1	70
1	60
1	61
1	61
1	60
1	119
1	62
1	69
1	70
1	80
1	80
1	70
1	99
1	99
1	70
1	70
1	69
1	70
1	60
1	70
1	98
1	91
1	79
1	69
1	60
1	60
1	61
1	90
1	50
1	50
1	69
1	60
1	61
1	109
1	80
1	71
1	69
1	59
1	61
1	69
1	70
1	119
1	90
1	69
1	60
1	69
1	70
1	59
1	60
1	70
1	61
1	71
1	60
1	70
1	61
1	81
1	90
1	71
1	70
1	70
1	71
1	71
1	70
1	109
1	90
1	69
1	49
1	59
1	61
1	59
1	60
1	61
1	50
1	92
1	71
1	70
1	82
1	70
1	110
1	90
1	69
1	70
1	70
1	80
1	60
1	118
1	80
1	81
1	80
1	90
1	49
1	60
1	99
1	100
1	92
1	69
1	70
1	60
1	68
1	70
1	100
1	50
1	50
1	60
1	61
1	71
1	91
1	90
1	100
1	60
1	70
1	100
1	60
1	79
1	90
1	140
1	59
1	70
1	80
1	60
1	60
1	60
1	121
1	79
1	71
1	69
1	71
1	70
1	78
1	81
1	60
1	79
1	88
1	80
1	80
1	69
1	99
1	61
1	60
1	71
1	59
1	51
1	69
1	90
1	100
1	59
1	60
1	60
1	70
1	89
1	72
1	129
1	70
1	70
1	110
1	70
1	70
1	90
1	79
1	61
1	70
1	78
1	80
1	79
1	81
1	109
1	70
1	61
1	70
1	76
1	91
1	87
1	91
1	61
1	109
1	81
1	119
1	60
1	61
1	130
1	50
1	60
1	60
1	69
1	79
1	60
1	60
1	91
1	60
1	50
1	50
1	59
1	61
1	90
1	90
1	59
1	60
1	80
1	70
1	69
1	60
1	100
1	111
1	70
1	70
1	90
1	70
1	69
1	70
1	70
1	70
1	69
1	60
1	61
1	119
1	60
1	131
1	80
1	79
1	98
1	80
1	91
1	109
1	71
1	70
1	110
1	59
1	60
1	90
1	60
1	69
1	109
1	60
1	61
1	69
1	81
1	100
1	118
1	59
1	61
1	70
1	110
1	60
1	80
1	80
1	90
1	60
1	70
1	69
1	79
1	79
1	119
1	110
1	71
1	59
1	71
1	70
1	108
1	88
1	101
1	90
1	100
1	79
1	89
1	61
1	69
1	110
1	61
1	61
1	60
1	60
1	61
1	70
1	61
1	109
1	81
1	70
1	70
1	110
1	60
1	80
1	148
1	60
1	101
1	60
1	60
1	107
1	60
1	80
1	109
1	60
1	71
1	60
1	91
1	81
1	129
1	110
1	60
1	60
1	71
1	81
1	88
1	80
1	108
1	60
1	60
1	70
1	79
1	69
1	62
1	60
1	60
1	80
1	72
1	79
1	100
1	80
1	80
1	69
1	81
1	59
1	60
1	59
1	70
1	80
1	110
1	81
1	91
1	118
1	70
1	61
1	60
1	61
1	60
1	59
1	70
1	99
1	60
1	59
1	89
1	100
1	80
1	100
1	99
1	90
1	100
1	59
1	80
1	100
1	61
1	60
1	61
1	81
1	88
1	71
1	59
1	61
1	59
1	70
1	81
1	88
1	61
1	70
1	71
1	80
1	79
1	70
1	71
1	110
1	70
1	59
1	60
1	60
1	78
1	60
1	79
1	101
1	58
1	69
1	81
1	73
1	91
1	81
1	80
1	70
1	65
1	71
1	114
1	148
1	70
1	100
1	89
1	61
1	80
1	80
1	71
1	80
1	100
1	90
1	60
1	80
1	58
1	100
1	70
1	60
1	91
1	61
1	90
1	70
1	99
1	60
1	71
1	109
1	80
1	60
1	50
1	50
1	111
1	110
1	80
1	110
1	70
1	69
1	70
1	59
1	61
1	70
1	90
1	60
1	71
1	100
1	89
1	100
1	80
1	70
1	70
1	50
1	61
1	80
1	70
1	80
1	70
1	89
1	61
1	70
1	61
1	99
1	59
1	71
1	120
1	60
1	60
1	69
1	81
1	81
1	90
1	81
1	90
1	80
1	100
1	120
1	59
1	90
1	60
1	81
1	90
1	60
1	100
1	130
1	60
1	60
1	150
1	60
1	61
1	60
1	60
1	100
1	59
1	70
1	69
1	81
1	69
1	100
1	79
1	60
1	89
1	60
1	50
1	60
1	70
1	100
1	50
1	60
1	121
1	81
1	60
1	69
1	80
1	61
1	101
1	90
1	71
1	70
1	80
1	70
1	70
1	79
1	88
1	69
1	70
1	61
1	80
1	80
1	70
1	101
1	116
1	60
1	70
1	120
1	120
1	60
1	80
1	61
1	89
1	90
1	70
1	71
1	100
1	70
1	100
1	100
1	99
1	80
1	99
1	69
1	80
1	69
1	101
1	60
1	80
1	119
1	60
1	70
1	110
1	80
1	70
1	120
1	60
1	71
1	89
1	71
1	70
1	79
1	61
1	109
1	60
1	60
1	120
1	59
1	71
1	92
1	50
1	59
1	69
1	70
1	119
1	90
1	60
1	70
1	70
1	70
1	79
1	80
1	60
1	61
1	69
1	70
1	80
1	60
1	71
1	100
1	90
1	60
1	60
1	70
1	79
1	70
1	80
1	101
1	70
1	80
1	80
1	79
1	90
1	81
1	100
1	80
1	60
1	70
1	69
1	71
1	90
1	71
1	59
1	70
1	71
1	80
1	70
1	59
1	90
1	111
1	69
1	81
1	90
1	79
1	71
1	81
1	89
1	50
1	60
1	89
1	60
1	61
1	70
1	80
1	70
1	89
1	70
1	89
1	80
1	69
1	90
1	110
1	60
1	60
1	60
1	60
1	89
1	60
1	82
1	90
1	89
1	71
1	69
1	70
1	90
1	60
1	60
1	61
1	50
1	89
1	70
1	70
1	81
1	100
1	70
1	70
1	70
1	89
1	71
1	80
1	100
1	78
1	61
1	70
1	80
1	70
1	59
1	61
1	70
1	98
1	100
1	80
1	99
1	70
1	99
1	69
1	70
1	129
1	81
1	99
1	69
1	101
1	89
1	79
1	100
1	60
1	60
1	109
1	69
1	110
1	60
1	70
1	90
1	60
1	59
1	101
1	59
1	60
1	101
1	60
1	61
1	109
1	60
1	80
1	130
1	60
1	81
1	110
1	60
1	80
1	129
1	80
1	60
1	99
1	60
1	71
1	91
1	59
1	61
1	100
1	60
1	59
1	119
1	70
1	80
1	70
1	110
1	59
1	81
1	100
1	59
1	71
1	99
1	81
1	69
1	111
1	69
1	71
1	91
1	110
1	80
1	60
1	130
1	60
1	60
1	89
1	60
1	60
1	141
1	101
1	79
1	98
1	60
1	69
1	109
1	90
1	109
1	61
1	60
1	100
1	60
1	60
1	180
1	70
1	70
1	141
1	109
1	80
1	120
1	80
1	69
1	101
1	99
1	61
1	72
1	107
1	61
1	60
1	99
1	60
1	71
1	99
1	60
1	80
1	71
1	70
1	109
1	71
1	79
1	60
1	60
1	137
1	60
1	60
1	72
1	59
1	70
1	110
1	121
1	71
1	51
1	69
1	79
1	89
1	69
1	80
1	71
1	89
1	71
1	70
1	80
1	70
1	90
1	70
1	60
1	60
1	60
1	61
1	70
1	109
1	91
1	69
1	69
1	60
1	69
1	80
1	71
1	119
1	71
1	70
1	70
1	90
1	79
1	60
1	108
1	69
1	70
1	89
1	60
1	70
1	100
1	90
1	79
1	59
1	50
1	50
1	60
1	70
1	60
1	60
1	61
1	110
1	89
1	120
1	141
1	200
1	180
1	100
1	161
1	110
1	70
1	60
1	60
1	59
1	89
1	70
1	70
1	70
1	61
1	86
1	121
1	71
1	91
1	69
1	70
1	60
1	69
1	140
1	60
1	60
1	88
1	60
1	60
1	89
1	60
1	71
1	81
1	71
1	60
1	75
1	68
1	71
1	105
1	60
1	71
1	89
1	71
1	60
1	69
1	80
1	69
1	60
1	60
1	60
1	50
1	59
1	71
1	77
1	80
1	89
1	79
1	110
1	70
1	69
1	79
1	70
1	61
1	59
1	71
1	79
1	51
1	69
1	101
1	59
1	80
1	80
1	89
1	80
1	69
1	70
1	50
1	59
1	71
1	89
1	70
1	69
1	100
1	80
1	60
1	62
1	89
1	49
1	70
1	80
1	109
1	49
1	70
1	90
1	81
1	81
1	79
1	80
1	70
1	80
1	70
1	70
1	79
1	60
1	70
1	90
1	61
1	70
1	69
1	60
1	71
1	80
1	120
1	80
1	70
1	82
1	70
1	70
1	70
1	79
1	80
1	60
1	81
1	90
1	60
1	60
1	60
1	109
1	79
1	88
1	60
1	51
1	51
1	61
1	60
1	70
1	69
1	61
1	70
1	80
1	70
1	90
1	61
1	71
1	70
1	86
1	101
1	100
1	69
1	121
1	60
1	70
1	90
1	90
1	60
1	60
1	160
1	61
1	60
1	84
1	61
1	60
1	50
1	61
1	130
1	70
1	60
1	61
1	71
1	59
1	61
1	91
1	68
1	70
1	60
1	59
1	101
1	70
1	90
1	71
1	70
1	70
1	71
1	80
1	69
1	81
1	100
1	50
1	59
1	60
1	60
1	70
1	70
1	71
1	60
1	79
1	89
1	59
1	80
1	98
1	59
1	90
1	60
1	60
1	71
1	89
1	70
1	69
1	90
1	69
1	59
1	51
1	60
1	60
1	80
1	90
1	119
1	60
1	61
1	50
1	80
1	80
1	80
1	110
1	70
1	70
1	89
1	81
1	70
1	80
1	80
1	60
1	60
1	59
1	70
1	70
1	71
1	89
1	129
1	59
1	72
1	70
1	69
1	90
1	80
1	120
1	70
1	80
1	70
1	81
1	101
1	60
1	80
1	67
1	62
1	70
1	60
1	109
1	70
1	91
1	117
1	60
1	72
1	119
1	72
1	81
1	119
1	70
1	60
1	99
1	70
1	99
1	61
1	69
1	70
1	62
1	71
1	70
1	78
1	109
1	70
1	70
1	69
1	59
1	61
1	60
1	60
1	69
1	79
1	70
1	69
1	69
1	118
1	71
1	69
1	70
1	70
1	59
1	80
1	70
1	80
1	88
1	69
1	80
1	110
1	60
1	60
1	70
1	70
1	80
1	70
1	81
1	61
1	71
1	119
1	69
1	71
1	99
1	60
1	110
1	60
1	80
1	90
1	70
1	89
1	90
1	140
1	60
1	80
1	110
1	79
1	61
1	120
1	80
1	60
1	91
1	71
1	58
1	99
1	60
1	80
1	80
1	61
1	61
1	80
1	119
1	80
1	120
1	60
1	61
1	110
1	60
1	71
1	100
1	69
1	119
1	91
1	91
1	60
1	70
1	101
1	60
1	80
1	121
1	60
1	60
1	109
1	60
1	70
1	110
1	60
1	70
1	70
1	70
1	80
1	89
1	60
1	101
1	60
1	90
1	60
1	90
1	60
1	80
1	100
1	60
1	60
1	60
1	60
1	80
1	90
1	109
1	69
1	70
1	69
1	80
1	70
1	70
1	91
1	130
1	78
1	50
1	61
1	59
1	60
1	90
1	80
1	66
1	70
1	80
1	52
1	60
1	59
1	62
1	81
1	60
1	69
1	79
1	80
1	61
1	100
1	80
1	111
1	91
1	69
1	60
1	51
1	60
1	90
1	70
1	71
1	70
1	70
1	69
1	80
1	90
1	90
1	80
1	79
1	61
1	60
1	50
1	70
1	101
1	60
1	61
1	70
1	71
1	80
1	70
1	80
1	70
1	81
1	69
1	80
1	70
1	108
1	69
1	91
1	61
1	60
1	60
1	71
1	100
1	89
1	90
1	60
1	111
1	101
1	60
1	70
1	109
1	70
1	60
1	107
1	60
1	80
1	60
1	60
1	139
1	60
1	62
1	128
1	59
1	70
1	108
1	71
1	120
1	70
1	61
1	101
1	59
1	60
1	129
1	80
1	70
1	120
1	70
1	80
1	129
1	61
1	101
1	60
1	60
1	129
1	60
1	70
1	89
1	61
1	61
1	111
1	60
1	70
1	110
1	70
1	100
1	60
1	60
1	110
1	59
1	70
1	106
1	60
1	120
1	60
1	90
1	106
1	70
1	81
1	70
1	110
1	61
1	60
1	99
1	59
1	80
1	120
1	80
1	90
1	60
1	60
1	90
1	60
1	71
1	108
1	70
1	70
1	110
1	69
1	80
1	131
1	60
1	124
1	69
1	143
1	70
1	99
1	60
1	70
1	160
1	61
1	69
1	91
1	61
1	61
1	100
1	68
1	69
1	89
1	59
1	71
1	118
1	60
1	100
1	91
1	61
1	61
1	92
1	60
1	60
1	98
1	80
1	60
1	109
1	60
1	60
1	89
1	59
1	90
1	61
1	60
1	100
1	60
1	70
1	110
1	70
1	71
1	99
1	59
1	79
1	130
1	70
1	80
1	80
1	69
1	99
1	69
1	90
1	60
1	60
1	138
1	50
1	59
1	50
1	80
1	79
1	69
1	100
1	61
1	59
1	71
1	72
1	79
1	60
1	91
1	110
1	70
1	59
1	81
1	70
1	70
1	99
1	110
1	70
1	70
1	72
1	91
1	70
1	69
1	122
1	60
1	71
1	70
1	70
1	78
1	62
1	100
1	92
1	53
1	60
1	70
1	70
1	70
1	81
1	129
1	79
1	70
1	60
1	81
1	71
1	90
1	100
1	60
1	70
1	100
1	60
1	70
1	70
1	60
1	140
1	61
1	71
1	109
1	128
1	60
1	71
1	120
1	70
1	82
1	110
1	70
1	81
1	70
1	100
1	69
1	60
1	120
1	60
1	81
1	116
