0	198
0	70
0	100
0	111
0	70
0	91
0	70
0	79
0	79
0	80
0	70
0	69
0	70
0	90
0	79
0	111
0	69
0	72
0	70
0	70
0	80
0	69
0	80
0	90
0	79
0	81
0	90
0	60
0	80
0	80
0	119
0	69
0	70
0	81
0	80
0	60
0	71
0	101
0	60
0	60
0	60
0	81
0	60
0	90
0	60
0	60
0	59
0	70
0	70
0	80
0	60
0	69
0	90
0	60
0	60
0	70
0	71
0	80
0	107
0	80
0	71
0	69
0	78
0	81
0	91
0	71
0	80
0	79
0	70
0	61
0	69
0	69
0	69
0	80
0	59
0	60
0	70
0	88
0	70
0	70
0	89
0	100
0	60
0	60
0	60
0	82
0	80
0	80
0	100
0	80
0	80
0	60
0	70
0	70
0	59
0	61
0	60
0	58
0	80
0	71
0	70
0	69
0	89
0	88
0	60
0	79
0	70
0	91
0	91
0	60
0	80
0	70
0	70
0	80
0	60
0	60
0	60
0	80
0	65
0	65
0	130
0	105
0	53
0	60
0	60
0	69
0	60
0	69
0	70
0	69
0	91
0	89
0	110
0	70
0	60
0	60
0	60
0	110
0	78
0	90
0	69
0	70
0	70
0	80
0	70
0	79
0	100
0	101
0	79
0	140
0	110
0	70
0	80
0	119
0	80
0	79
0	61
0	70
0	80
0	70
0	80
0	110
0	50
0	59
0	91
0	59
0	90
0	99
0	80
0	70
0	69
0	79
0	60
0	80
0	50
0	60
0	101
0	110
0	81
0	70
0	71
0	60
0	60
0	79
0	80
0	79
0	79
0	78
0	99
0	79
0	99
0	60
0	61
0	50
0	109
0	99
0	60
0	70
0	109
0	71
0	109
0	60
0	71
0	101
0	71
0	149
0	60
0	70
0	100
0	60
0	60
0	124
0	136
0	125
0	60
0	99
0	117
0	70
0	91
0	138
0	61
0	71
0	69
0	69
0	71
0	90
0	90
0	60
0	71
0	70
0	60
0	61
0	90
0	60
0	90
0	60
0	61
0	70
0	70
0	121
0	109
0	80
0	99
0	60
0	71
0	90
0	70
0	71
0	70
0	59
0	81
0	70
0	70
0	81
0	71
0	130
0	60
0	70
0	61
0	70
0	69
0	111
0	108
0	81
0	60
0	100
0	60
0	70
0	89
0	109
0	69
0	80
0	120
0	60
0	89
0	80
0	100
0	70
0	110
0	60
0	69
0	70
0	70
0	79
0	70
0	80
0	80
0	69
0	60
0	49
0	60
0	60
0	70
0	59
0	71
0	99
0	60
0	60
0	80
0	90
0	110
0	60
0	59
0	70
0	69
0	81
0	80
0	110
0	60
0	69
0	89
0	71
0	70
0	70
0	99
0	90
0	90
0	70
0	90
0	80
0	70
0	61
0	90
0	59
0	59
0	70
0	60
0	100
0	80
0	119
0	60
0	80
0	71
0	110
0	71
