1	60
1	71
1	100
1	70
1	69
1	70
1	70
1	70
1	70
1	90
1	100
1	80
1	60
1	60
1	69
1	69
1	90
1	80
1	79
1	60
1	61
1	70
1	70
1	81
1	98
1	60
1	70
1	60
1	60
1	81
1	71
1	110
1	61
1	61
1	90
1	80
1	71
1	78
1	111
1	90
1	79
1	89
1	59
1	60
1	70
1	80
1	60
1	60
1	60
1	61
1	80
1	69
1	67
1	60
1	90
1	69
1	80
1	100
1	81
1	89
1	99
1	60
1	50
1	85
1	79
1	70
1	90
1	119
1	90
1	69
1	60
1	81
1	70
1	69
1	80
1	70
1	79
1	69
1	80
1	119
1	91
1	90
1	120
1	61
1	61
1	81
1	70
1	62
1	80
1	120
1	60
1	70
1	70
1	70
1	70
1	71
1	80
1	60
1	60
1	89
1	70
1	71
1	78
1	91
1	80
1	69
1	72
1	79
1	60
1	89
1	70
1	79
1	70
1	70
1	82
1	90
1	70
1	60
1	80
1	120
1	97
1	70
1	101
1	119
1	60
1	70
1	129
1	70
1	91
1	88
1	72
1	72
1	72
1	88
1	59
1	60
1	59
1	100
1	70
1	70
1	91
1	110
1	80
1	98
1	59
1	69
1	98
1	60
1	79
1	60
1	71
1	129
1	70
1	70
1	89
1	60
1	90
1	61
1	79
1	60
1	71
1	80
1	70
1	101
1	59
1	50
1	70
1	60
1	60
1	61
1	61
1	61
1	59
1	110
1	68
1	60
1	71
1	80
1	89
1	120
1	60
1	70
1	80
1	71
1	71
1	100
1	68
1	59
1	60
1	50
1	79
1	60
1	60
1	71
1	120
1	70
1	81
1	70
1	91
1	81
1	72
1	105
1	72
1	70
1	60
1	100
1	60
1	70
1	60
1	90
1	60
1	71
1	62
1	99
1	60
1	70
1	70
1	100
1	80
1	81
1	60
1	70
1	69
1	81
1	81
1	99
1	80
1	70
1	79
1	60
1	60
1	60
1	121
1	71
1	70
1	70
1	70
1	70
1	71
1	100
1	111
1	71
1	100
1	90
1	90
1	106
1	60
1	101
1	60
1	51
1	79
1	80
1	59
1	100
1	109
1	89
1	80
1	69
1	60
1	82
1	59
1	60
1	69
1	60
1	89
1	62
1	70
1	69
1	71
1	69
1	100
1	60
1	71
1	80
1	81
1	100
1	80
1	91
1	112
1	60
1	90
1	71
1	59
1	60
1	70
1	80
1	60
1	70
1	79
1	80
1	61
1	90
1	109
1	101
1	60
1	80
1	60
1	80
1	80
1	79
1	72
1	110
1	70
1	70
1	82
1	71
1	70
1	91
1	60
1	61
1	60
1	60
1	70
1	79
1	90
1	78
1	100
1	69
1	100
1	70
1	79
1	79
1	81
1	100
1	110
1	59
1	70
1	61
1	72
1	80
1	70
1	90
1	110
1	69
1	60
1	61
1	69
1	80
1	70
1	89
1	60
1	60
1	59
1	60
1	60
1	71
1	101
1	60
1	60
1	90
1	79
1	70
1	70
1	68
1	100
1	121
1	59
1	60
1	60
1	79
1	61
1	69
1	80
1	130
1	80
1	80
1	68
1	100
1	72
1	79
1	61
1	69
1	72
1	120
1	60
1	60
1	59
1	59
1	81
1	80
1	81
1	69
1	81
1	80
1	90
1	79
1	139
1	69
1	72
1	71
1	79
1	61
1	60
1	80
1	100
1	60
1	70
1	79
1	80
1	80
1	70
1	110
1	101
1	80
1	61
1	110
1	71
1	99
1	68
1	101
1	61
1	70
1	109
1	60
1	81
1	119
1	70
1	121
1	70
1	91
1	70
1	79
1	59
1	61
1	59
1	111
1	90
1	61
1	69
1	90
1	91
1	80
1	99
1	111
1	70
1	60
1	60
1	60
1	99
1	61
1	60
1	91
1	49
1	70
1	61
1	80
1	71
1	70
1	80
1	119
1	100
1	80
1	99
1	60
1	61
1	70
1	91
1	99
1	61
1	60
1	80
1	60
1	60
1	60
1	80
1	130
1	80
1	97
1	111
1	80
1	79
1	60
1	70
1	89
1	61
1	61
1	89
1	61
1	60
1	80
1	108
1	70
1	60
1	70
1	51
1	61
1	80
1	70
1	109
1	121
1	110
1	69
1	120
1	60
1	71
1	129
1	59
1	58
1	136
1	60
1	60
1	110
1	71
1	101
1	139
1	90
1	70
1	110
1	69
1	101
1	59
1	59
1	79
1	60
1	61
1	60
1	60
1	79
1	71
1	89
1	119
1	51
1	80
1	71
1	100
1	70
1	60
1	99
1	60
1	111
1	59
1	69
1	99
1	59
1	71
1	88
1	71
1	80
1	99
1	59
1	72
1	69
1	60
1	59
1	69
1	90
1	70
1	60
1	70
1	60
1	100
1	108
1	60
1	111
1	60
1	60
1	120
1	60
1	71
1	89
1	60
1	60
1	100
1	69
1	71
1	61
1	60
1	80
1	119
1	70
1	119
1	70
1	70
1	119
1	70
1	90
1	61
1	101
1	60
1	81
1	110
1	70
1	90
1	70
1	100
1	70
1	120
1	69
1	71
1	101
1	80
1	72
1	99
1	70
1	119
1	60
1	70
1	120
1	60
1	60
1	110
1	80
1	140
1	70
1	61
1	69
1	70
1	120
1	70
1	110
1	100
1	100
1	70
1	81
1	99
1	60
1	110
1	110
1	120
1	89
1	60
1	50
1	71
1	100
1	61
1	60
1	150
1	61
1	60
1	61
1	79
1	60
1	80
1	60
1	79
1	80
1	61
1	109
1	80
1	60
1	70
1	70
1	70
1	100
1	60
1	70
1	60
1	110
1	120
1	69
1	98
1	89
1	61
1	99
1	60
1	60
1	102
1	109
1	61
1	90
1	80
1	70
1	71
1	109
1	70
1	90
1	60
1	60
1	110
1	60
1	59
1	50
1	70
1	79
1	70
1	100
1	110
1	69
1	79
1	60
1	79
1	50
1	60
1	60
1	80
1	61
1	60
1	60
1	60
1	99
1	70
1	50
1	89
1	100
1	70
1	70
1	60
1	70
1	62
1	60
1	70
1	90
1	71
1	70
1	89
1	60
1	60
1	70
1	89
1	79
1	123
1	60
1	74
1	86
1	96
1	71
1	80
1	70
1	80
1	69
1	70
1	81
1	109
1	79
1	99
1	60
1	60
1	61
1	88
1	60
1	70
1	108
1	60
1	60
1	89
1	90
1	70
1	70
1	70
1	79
1	60
1	70
1	79
1	70
1	83
1	72
1	79
1	90
1	70
1	70
1	69
1	61
1	111
1	70
1	70
1	61
1	69
1	70
1	100
1	69
1	130
1	80
1	88
1	98
1	60
1	61
1	91
1	100
1	71
1	60
1	89
1	60
1	70
1	98
1	60
1	80
1	91
1	138
1	60
1	71
1	109
1	60
1	80
1	59
1	61
1	100
1	72
1	60
1	90
1	59
1	80
1	60
1	81
1	118
1	90
1	80
1	99
1	70
1	89
1	60
1	90
1	130
1	91
1	81
1	109
1	58
1	80
1	109
1	70
1	63
1	110
1	91
1	71
1	69
1	60
1	69
1	79
1	59
1	70
1	100
1	60
1	81
1	60
1	61
1	50
1	79
1	71
1	80
1	118
1	80
1	70
1	70
1	90
1	94
1	124
1	60
1	71
1	72
1	70
1	130
1	60
1	80
1	116
1	59
1	80
1	161
1	60
1	70
1	80
1	91
1	70
1	70
1	80
1	70
1	60
1	61
1	64
1	68
1	89
1	70
1	99
1	100
1	130
1	99
1	60
1	89
1	71
1	70
1	110
1	70
1	99
1	80
1	70
1	100
1	80
1	90
1	159
1	60
1	71
1	129
1	60
1	70
1	80
1	109
1	59
1	61
1	90
1	98
1	111
1	70
1	120
1	60
1	71
1	117
1	60
1	91
1	120
1	69
1	80
1	88
1	70
1	100
1	96
1	59
1	89
1	89
1	69
1	119
1	60
1	61
1	109
1	60
1	60
1	119
1	110
1	100
1	80
1	79
1	60
1	60
1	110
1	60
1	72
1	70
1	60
1	130
1	70
1	80
1	131
1	60
1	71
1	130
1	60
1	60
1	80
1	100
1	60
1	61
1	120
1	60
1	62
1	110
1	60
1	70
1	109
1	70
1	80
1	120
1	100
1	91
1	70
1	60
1	119
1	60
1	71
1	110
1	89
1	80
1	109
1	60
1	79
1	60
1	62
1	100
1	70
1	110
1	59
1	61
1	110
1	61
1	92
1	151
1	64
1	100
1	59
1	70
1	80
1	59
1	60
1	71
1	109
1	69
1	69
1	70
1	61
1	61
1	100
1	100
1	60
1	60
1	70
1	80
1	61
1	60
1	60
1	59
1	60
1	50
1	80
1	70
1	80
1	60
1	70
1	60
1	60
1	60
1	60
1	70
1	70
1	79
1	81
1	69
1	69
1	60
1	70
1	70
1	60
1	71
1	79
1	76
1	71
1	60
1	70
1	89
1	80
1	70
1	69
1	99
1	100
1	70
1	69
1	70
1	91
1	68
1	60
1	79
1	59
1	70
1	60
1	80
1	62
1	80
1	60
1	60
1	60
1	59
1	121
1	70
1	89
1	70
1	71
1	80
1	70
1	70
1	90
1	90
1	70
1	70
1	70
1	64
1	88
1	110
1	70
1	91
1	70
1	80
1	130
1	60
1	60
1	79
1	70
1	70
1	91
1	60
1	71
1	69
1	69
1	70
1	70
1	80
1	129
1	70
1	59
1	90
1	60
1	60
1	119
1	70
1	89
1	69
1	91
1	71
1	69
1	130
1	60
1	60
1	79
1	71
1	90
1	121
1	60
1	60
1	60
1	71
1	60
1	70
1	81
1	68
1	111
1	89
1	59
1	60
1	71
1	81
1	90
1	60
1	61
1	81
1	120
1	70
1	61
1	60
1	80
1	70
1	70
1	80
1	100
1	91
1	60
1	80
1	69
1	60
1	61
1	60
1	72
1	100
1	128
1	60
1	69
1	60
1	80
1	70
1	61
1	120
1	80
1	140
1	71
1	100
1	61
1	61
1	119
1	60
1	70
1	90
1	90
1	70
1	89
1	60
1	79
1	61
1	61
1	119
1	80
1	119
1	71
1	90
1	98
1	71
1	71
1	100
1	60
1	60
1	140
1	70
1	100
1	61
1	60
1	60
1	70
1	81
1	109
1	79
1	70
1	61
1	80
1	80
1	88
1	69
1	79
1	88
1	119
1	80
1	80
1	120
1	90
1	71
1	79
1	70
1	99
1	130
1	61
1	70
1	59
1	61
1	69
1	71
1	99
1	51
1	79
1	130
1	102
1	69
1	70
1	70
1	91
1	99
1	76
1	79
1	111
1	77
1	88
1	79
1	80
1	79
1	70
1	80
1	70
1	80
1	70
1	74
1	69
1	70
1	79
1	80
1	99
1	70
1	80
1	100
1	60
1	89
1	107
1	70
1	70
1	71
1	98
1	60
1	120
1	59
1	81
1	129
1	79
1	90
1	60
1	60
1	120
1	99
1	80
1	58
1	61
1	100
1	65
1	87
1	60
1	62
1	109
1	60
1	70
1	129
1	60
1	60
1	108
1	60
1	60
1	120
1	100
1	60
1	80
1	71
1	91
1	80
1	99
1	60
1	60
1	119
1	79
1	61
1	108
1	60
1	71
1	60
1	70
1	69
1	90
1	62
1	80
1	70
1	70
1	79
1	60
1	71
1	70
1	91
1	60
1	70
1	90
1	50
1	59
1	58
1	70
1	72
1	99
1	120
1	51
1	79
1	89
1	70
1	69
1	60
1	60
1	90
1	80
1	60
1	60
1	80
1	79
1	69
1	80
1	70
1	71
1	80
1	109
1	69
1	59
1	80
1	70
1	79
1	70
1	91
1	80
1	80
1	70
1	82
1	81
1	69
1	80
1	59
1	71
1	120
1	60
1	120
1	59
1	79
1	60
1	71
1	119
1	60
1	61
1	101
1	91
1	60
1	148
1	60
1	70
1	99
1	70
1	79
1	109
1	69
1	61
1	108
1	60
1	71
1	98
1	60
1	80
1	99
1	60
1	109
1	69
1	71
1	128
1	60
1	70
1	99
1	81
1	80
1	148
1	60
1	80
1	120
1	58
1	80
1	59
1	61
1	118
1	60
1	120
1	59
1	80
1	60
1	61
1	110
1	60
1	70
1	109
1	101
1	81
1	89
1	60
1	70
1	100
1	59
1	70
1	90
1	60
1	130
1	70
1	80
1	119
1	71
1	89
1	60
1	70
1	98
1	60
1	60
1	90
1	61
1	61
1	130
1	60
1	71
1	98
1	60
1	110
1	78
1	89
1	121
1	69
1	90
1	109
1	71
1	89
1	79
1	61
1	58
1	101
1	61
1	81
1	130
1	69
1	70
1	89
1	100
1	60
1	100
1	60
1	71
1	130
1	60
1	70
1	120
1	70
1	140
1	60
1	60
1	51
1	61
1	81
1	100
1	71
1	59
1	59
1	60
1	81
1	59
1	70
1	81
1	71
1	60
1	70
1	99
1	120
1	89
1	99
1	60
1	50
1	50
1	60
1	71
1	99
1	79
1	69
1	70
1	59
1	60
1	90
1	71
1	70
1	50
1	60
1	99
1	61
1	60
1	70
1	70
1	70
1	70
1	90
1	70
1	89
1	139
1	61
1	69
1	70
1	71
1	71
1	79
1	100
1	70
1	70
1	60
1	70
1	69
1	50
1	50
1	60
1	69
1	60
1	80
1	110
1	60
1	70
1	80
1	89
1	70
1	80
1	80
1	79
1	79
1	149
1	61
1	79
1	81
1	80
1	71
1	60
1	70
1	80
1	71
1	99
1	61
1	62
1	88
1	59
1	69
1	99
1	60
1	60
1	60
1	120
1	60
1	60
1	82
1	71
1	80
1	80
1	80
1	100
1	60
1	90
1	80
1	70
1	71
1	88
1	59
1	60
1	81
1	100
1	80
1	188
1	60
1	60
1	71
1	79
1	60
1	61
1	61
1	90
1	80
1	141
1	71
1	60
1	71
1	70
1	70
1	90
1	61
1	60
1	90
1	61
1	60
1	78
1	71
1	81
1	71
1	71
1	69
1	80
1	89
1	100
1	70
1	69
1	60
1	89
1	71
1	88
1	59
1	70
1	79
1	110
1	61
1	61
1	60
1	71
1	70
1	69
1	60
1	71
1	90
1	119
1	60
1	60
1	72
1	89
1	60
1	70
1	60
1	71
1	150
1	70
1	79
1	139
1	70
1	72
1	100
1	70
1	80
1	69
1	120
1	60
1	61
1	90
1	80
1	72
1	108
1	91
1	110
1	60
1	130
1	60
1	80
1	90
1	90
1	89
1	129
1	59
1	60
1	100
1	110
1	91
1	99
1	60
1	80
1	88
1	60
1	71
1	90
1	59
1	69
1	60
1	60
1	60
1	61
1	61
1	59
1	79
1	61
1	79
1	130
1	69
1	79
1	108
1	70
1	79
1	90
1	69
1	109
1	80
1	110
1	61
1	80
1	79
1	89
1	79
1	99
1	60
1	60
1	60
1	100
1	61
1	60
1	60
1	70
1	60
1	61
1	79
1	59
1	79
1	71
1	51
1	72
1	72
1	71
1	71
1	89
1	62
1	60
1	60
1	90
1	126
1	60
1	70
1	88
1	60
1	60
1	71
1	90
1	81
1	100
1	150
1	69
1	70
1	70
1	79
1	50
1	91
1	68
1	70
1	70
1	147
1	60
1	60
1	79
1	79
1	69
1	90
1	70
1	89
1	60
1	71
1	80
1	71
1	109
1	60
1	70
1	100
1	69
1	90
1	70
1	100
1	69
1	79
1	97
1	61
1	80
1	70
1	81
1	99
1	59
1	90
1	60
1	60
1	90
1	70
1	80
1	121
1	60
