1	60
1	69
1	61
1	80
1	131
1	70
1	71
1	80
1	89
1	71
1	90
1	80
1	70
1	70
1	71
1	70
1	61
1	69
1	81
1	100
1	70
1	61
1	60
1	71
1	70
1	90
1	110
1	80
1	60
1	71
1	88
1	99
1	100
1	81
1	69
1	70
1	71
1	71
1	70
1	79
1	121
1	60
1	61
1	71
1	72
1	80
1	90
1	70
1	60
1	70
1	79
1	79
1	81
1	98
1	119
1	70
1	69
1	61
1	59
1	61
1	70
1	99
1	71
1	70
1	61
1	60
1	60
1	59
1	80
1	81
1	160
1	60
1	80
1	60
1	60
1	119
1	60
1	101
1	70
1	59
1	70
1	90
1	90
1	109
1	90
1	91
1	106
1	71
1	71
1	88
1	61
1	109
1	60
1	80
1	71
1	73
1	61
1	60
1	110
1	89
1	60
1	70
1	99
1	59
1	79
1	61
1	60
1	90
1	59
1	61
1	90
1	62
1	69
1	69
1	88
1	60
1	59
1	101
1	68
1	59
1	91
1	71
1	89
1	100
1	60
1	71
1	119
1	151
1	109
1	60
1	71
1	130
1	59
1	69
1	148
1	71
1	107
1	60
1	71
1	90
1	61
1	90
1	60
1	61
1	111
1	69
1	60
1	109
1	59
1	80
1	80
1	60
1	71
1	79
1	79
1	70
1	110
1	60
1	71
1	80
1	69
1	80
1	70
1	80
1	55
1	59
1	57
1	90
1	81
1	81
1	99
1	68
1	61
1	71
1	80
1	70
1	79
1	60
1	80
1	70
1	100
1	91
1	99
1	50
1	50
1	61
1	90
1	61
1	60
1	68
1	80
1	67
1	89
1	71
1	62
1	70
1	98
1	79
1	70
1	82
1	79
1	70
1	91
1	70
1	70
1	70
1	81
1	80
1	90
1	69
1	69
1	69
1	70
1	69
1	91
1	79
1	60
1	61
1	80
1	70
1	79
1	61
1	99
1	70
1	70
1	80
1	71
1	71
1	70
1	109
1	61
1	59
1	49
1	61
1	50
1	59
1	79
1	79
1	70
1	89
1	90
1	81
1	89
1	90
1	121
1	80
1	101
1	80
1	89
1	70
1	79
1	92
1	69
1	80
1	71
1	111
1	69
1	111
1	119
1	99
1	69
1	108
1	61
1	89
1	70
1	89
1	90
1	70
1	110
1	61
1	61
1	130
1	70
1	100
1	61
1	89
1	79
1	71
1	69
1	70
1	100
1	79
1	71
1	90
1	51
1	60
1	70
1	102
1	109
1	50
1	70
1	71
1	71
1	80
1	80
1	81
1	69
1	70
1	69
1	70
1	79
1	70
1	119
1	80
1	80
1	69
1	60
1	61
1	69
1	81
1	111
1	69
1	61
1	69
1	60
1	60
1	71
1	89
1	109
1	59
1	60
1	59
1	80
1	89
1	59
1	70
1	60
1	60
1	50
1	79
1	64
1	70
1	108
1	101
1	60
1	61
1	61
1	59
1	70
1	60
1	80
1	61
1	60
1	71
1	72
1	89
1	81
1	109
1	70
1	101
1	100
1	61
1	69
1	79
1	90
1	80
1	70
1	59
1	60
1	91
1	71
1	80
1	80
1	60
1	88
1	71
1	89
1	59
1	70
1	90
1	71
1	70
1	80
1	70
1	71
1	69
1	70
1	119
1	59
1	60
1	59
1	59
1	60
1	61
1	69
1	60
1	90
1	59
1	71
1	70
1	69
1	80
1	111
1	69
1	60
1	70
1	71
1	60
1	81
1	100
1	90
1	89
1	69
1	61
1	70
1	69
1	99
1	100
1	60
1	70
1	80
1	80
1	70
1	61
1	80
1	80
1	70
1	80
1	90
1	51
1	60
1	79
1	128
1	80
1	70
1	80
1	69
1	101
1	138
1	80
1	61
1	130
1	70
1	70
1	109
1	60
1	100
1	60
1	72
1	100
1	60
1	60
1	99
1	70
1	60
1	60
1	50
1	70
1	60
1	51
1	60
1	99
1	60
1	70
1	60
1	80
1	60
1	70
1	90
1	61
1	60
1	90
1	60
1	60
1	60
1	80
1	61
1	71
1	79
1	79
1	71
1	81
1	109
1	80
1	60
1	70
1	70
1	70
1	70
1	79
1	150
1	70
1	70
1	70
1	70
1	80
1	60
1	70
1	111
1	60
1	100
1	70
1	61
1	70
1	70
1	101
1	61
1	61
1	70
1	90
1	79
1	70
1	80
1	89
1	70
1	79
1	80
1	99
1	59
1	89
1	119
1	90
1	128
1	60
1	81
1	98
1	60
1	91
1	109
1	101
1	109
1	70
1	79
1	71
1	120
1	59
1	60
1	61
1	60
1	60
1	90
1	59
1	81
1	78
1	60
1	80
1	89
1	71
1	79
1	110
1	59
1	81
1	90
1	101
1	70
1	91
1	139
1	60
1	61
1	60
1	60
1	50
1	70
1	101
1	79
1	61
1	100
1	90
1	100
1	61
1	70
1	89
1	61
1	70
1	110
1	61
1	72
1	99
1	61
1	70
1	109
1	59
1	70
1	99
1	70
1	100
1	90
1	71
1	111
1	60
1	71
1	100
1	60
1	110
1	60
1	61
1	99
1	71
1	90
1	90
1	60
1	79
1	80
1	88
1	90
1	80
1	89
1	201
1	269
1	61
1	140
1	350
1	250
1	61
1	100
1	100
1	59
1	60
1	69
1	80
1	61
1	60
1	60
1	73
1	59
1	50
1	60
1	120
1	51
1	60
1	60
1	80
1	80
1	79
1	70
1	70
1	50
1	61
1	59
1	71
1	80
1	69
1	80
1	60
1	50
1	50
1	81
1	117
1	60
1	60
1	70
1	49
1	60
1	59
1	100
1	71
1	79
1	90
1	78
1	81
1	60
1	70
1	100
1	69
1	59
1	90
1	61
1	59
1	62
1	59
1	59
1	70
1	79
1	70
1	90
1	60
1	100
1	70
1	61
1	71
1	79
1	81
1	60
1	79
1	70
1	96
1	70
1	70
1	60
1	70
1	80
1	100
1	81
1	69
1	69
1	70
1	50
1	70
1	110
1	119
1	60
1	60
1	70
1	70
1	69
1	70
1	70
1	70
1	70
1	79
1	100
1	61
1	60
1	69
1	70
1	60
1	60
1	60
1	80
1	69
1	60
1	60
1	60
1	89
1	69
1	80
1	90
1	69
1	89
1	70
1	80
1	60
1	60
1	60
1	80
1	82
1	98
1	109
1	129
1	138
1	91
1	139
1	91
1	90
1	121
1	89
1	90
1	60
1	121
1	137
1	60
1	59
1	129
1	71
1	90
1	59
1	70
1	59
1	61
1	99
1	60
1	61
1	110
1	61
1	109
1	61
1	60
1	119
1	60
1	79
1	128
1	61
1	62
1	110
1	70
1	71
1	91
1	62
1	71
1	80
1	61
1	69
1	61
1	70
1	80
1	79
1	79
1	69
1	100
1	89
1	80
1	71
1	70
1	71
1	130
1	70
1	110
1	80
1	71
1	80
1	70
1	90
1	80
1	80
1	99
1	69
1	60
1	60
1	70
1	128
1	60
1	81
1	60
1	79
1	70
1	80
1	80
1	129
1	70
1	80
1	70
1	80
1	80
1	81
1	111
1	80
1	70
1	100
1	60
1	60
1	61
1	70
1	91
1	59
1	61
1	59
1	80
1	59
1	60
1	131
1	68
1	61
1	59
1	69
1	70
1	61
1	70
1	148
1	61
1	70
1	109
1	70
1	91
1	60
1	90
1	118
1	60
1	60
1	71
1	90
1	60
1	70
1	129
1	100
1	60
1	70
1	60
1	60
1	109
1	69
1	109
1	69
1	70
1	109
1	61
1	59
1	90
1	60
1	60
1	80
1	99
1	61
1	92
1	110
1	69
1	130
1	59
1	60
1	50
1	72
1	100
1	61
1	61
1	60
1	70
1	79
1	70
1	70
1	49
1	60
1	80
1	60
1	50
1	90
1	70
1	79
1	71
1	99
1	100
1	59
1	71
1	59
1	71
1	59
1	70
1	61
1	90
1	90
1	70
1	80
1	61
1	70
1	110
1	110
1	50
1	61
1	61
1	78
1	71
1	69
1	80
1	101
1	60
1	70
1	79
1	60
1	70
1	60
1	71
1	69
1	61
1	70
1	60
1	70
1	79
1	80
1	120
1	100
1	80
1	80
1	70
1	60
1	60
1	80
1	83
1	60
1	50
1	60
1	69
1	61
1	60
1	80
1	60
1	98
1	70
1	108
1	60
1	70
1	109
1	80
1	70
1	89
1	60
1	88
1	60
1	72
1	149
1	61
1	100
1	61
1	90
1	141
1	61
1	80
1	91
1	60
1	60
1	80
1	61
1	60
1	69
1	81
1	71
1	70
1	61
1	71
1	70
1	69
1	128
1	100
1	70
1	79
1	98
1	69
1	69
1	71
1	81
1	60
1	70
1	109
1	108
1	60
1	120
1	140
1	81
1	70
1	80
1	99
1	80
1	79
1	60
1	71
1	60
1	60
1	80
1	60
1	61
1	99
1	60
1	130
1	70
1	70
1	91
1	100
1	118
1	61
1	109
1	60
1	61
1	99
1	59
1	88
1	60
1	70
1	119
1	50
1	60
1	61
1	60
1	59
1	79
1	69
1	120
1	59
1	78
1	71
1	61
1	72
1	88
1	91
1	109
1	59
1	70
1	90
1	79
1	109
1	70
1	121
1	59
1	71
1	110
1	60
1	71
1	90
1	70
1	90
1	109
1	71
1	79
1	109
1	61
1	71
1	90
1	59
1	60
1	70
1	90
1	70
1	70
1	81
1	109
1	81
1	70
1	79
1	79
1	81
1	69
1	89
1	71
1	80
1	79
1	79
1	90
1	80
1	98
1	79
1	100
1	91
1	89
1	70
1	70
1	70
1	90
1	78
1	60
1	60
1	71
1	69
1	60
1	79
1	91
1	71
1	70
1	70
1	80
1	70
1	70
1	91
1	120
1	81
1	71
1	89
1	81
1	109
1	60
1	100
1	60
1	69
1	70
1	70
1	71
1	69
1	69
1	99
1	60
1	60
1	60
1	69
1	68
1	70
1	90
1	111
1	80
1	80
1	60
1	60
1	60
1	100
1	70
1	79
1	111
1	109
1	61
1	71
1	109
1	81
1	70
1	130
1	59
1	70
1	99
1	70
1	100
1	89
1	70
1	119
1	61
1	70
1	99
1	60
1	100
1	70
1	69
1	100
1	71
1	91
1	60
1	80
1	70
1	71
1	80
1	70
1	85
1	101
1	101
1	79
1	70
1	108
1	70
1	69
1	60
1	61
1	99
1	61
1	69
1	59
1	79
1	79
1	49
1	69
1	111
1	60
1	60
1	61
1	99
1	90
1	60
1	99
1	61
1	60
1	71
1	89
1	70
1	80
1	89
1	79
1	79
1	59
1	60
1	69
1	59
1	61
1	61
1	130
1	50
1	60
1	60
1	61
1	80
1	79
1	70
1	61
1	51
1	60
1	61
1	60
1	70
1	61
1	90
1	60
1	70
1	70
1	90
1	100
1	70
1	100
1	109
1	50
1	60
1	60
1	70
1	61
1	59
1	61
1	60
1	89
1	71
1	91
1	80
1	99
1	60
1	70
1	60
1	60
1	80
1	70
1	89
1	91
1	95
1	69
1	60
1	71
1	61
1	80
1	88
1	60
1	100
1	81
1	89
1	70
1	70
1	60
1	70
1	80
1	70
1	60
1	61
1	60
1	61
1	79
1	71
1	120
1	80
1	61
1	59
1	80
1	72
1	71
1	81
1	140
1	71
1	79
1	79
1	80
1	70
1	79
1	71
1	79
1	51
1	60
1	60
1	60
1	61
1	70
1	70
1	70
1	61
1	59
1	70
1	69
1	81
1	99
1	59
1	80
1	70
1	80
1	78
1	61
1	79
1	80
1	60
1	60
1	60
1	80
1	110
1	62
1	60
1	70
1	69
1	60
1	121
1	80
1	80
1	80
1	110
1	99
1	60
1	70
1	70
1	71
1	69
1	91
1	70
1	81
1	72
1	80
1	90
1	61
1	70
1	110
1	60
1	101
1	89
1	69
1	69
1	79
1	81
1	71
1	110
1	60
1	60
1	60
1	60
1	59
1	70
1	62
1	60
1	80
1	70
1	100
1	60
1	60
1	70
1	50
1	50
1	90
1	60
1	71
1	90
1	70
1	60
1	60
1	60
1	60
1	50
1	50
1	70
1	70
1	80
